Date,Close,High,Low,Open,Volume,Return,MA_7,MA_21,Volatility_7,Volatility_21,High_Low_Spread,Open_Close_Change
2024-02-28,285.1804504394531,292.7861986956237,283.68269737709295,292.45856074959744,12645922,-0.02519801592889892,293.9429364885603,284.0482257661365,7.0666215006336754,19.939171502547875,9.103501318530732,7.278110310144314
2024-02-29,282.62957763671875,286.35054920767845,278.2299621908408,285.0400260656566,20515464,-0.008944767422884636,290.34901210239957,286.3104466029576,4.925130196332085,16.51101099294516,8.120587016837646,2.4104484289378547
2024-03-01,291.73309326171875,293.58188084738697,285.0400405517077,285.9761326389054,15763236,0.03221005989932624,289.6870596749442,288.8702116466704,4.246107343439348,12.263873137923955,8.541840295679265,-5.756960622813324
2024-03-04,299.7601013183594,301.0706245575082,290.58638150978925,292.62239898722527,14804172,0.02751490400658607,290.65992954799106,290.7000499906994,5.662310241503329,10.719272841033034,10.484243047718962,-7.137702331134108
2024-03-05,301.9364929199219,303.99590694971994,295.85189432046633,300.0409121466211,12317936,0.007260444575480918,292.47528076171875,292.2680039178757,7.004944254438361,9.752446129003227,8.14401262925361,-1.8955807733007646
2024-03-06,298.77716064453125,305.63404615437867,292.64576930784875,300.953586029503,18258188,-0.010463565516171447,293.2241516113281,292.91546630859375,7.4058575833403895,9.709625272042187,12.988276846529914,2.1764253849717647
2024-03-07,292.38836669921875,300.087729765346,291.1246366786402,298.14532727378423,11968574,-0.021383140302727255,293.2007489885603,293.4202880859375,7.408593240964298,9.371825379460159,8.96309308670584,5.756960574565483
2024-03-11,293.18408203125,298.9410432214261,286.46760350332266,288.78443736091947,15353008,0.002721432938711299,294.3441249302455,293.5517883300781,6.530026187069116,9.347001126658816,12.473439718103464,-4.399644670330531
2024-03-12,292.7394104003906,297.37304919799794,288.62061083565163,293.4648760711648,14074364,-0.0015166977271705573,295.7883867536272,293.800298781622,4.214868462786494,9.247479431732913,8.752438362346311,0.725465670774156
2024-03-13,279.7745361328125,293.9329296384881,278.11297831088865,293.9329296384881,14910184,-0.04428810678359152,294.0800214494978,293.96300106956846,7.372913481853003,8.95053753300208,15.819951327599426,14.158393505675576
2024-03-14,284.9230041503906,287.380245664624,277.27046343296826,279.77449812056835,19372474,0.0184022037485716,291.96043613978793,294.50793892996654,7.5971297712676025,7.931413010133965,10.109782231655743,-5.148506029822272
2024-03-15,274.485595703125,280.82761359673214,261.6377266676221,275.32807283046276,57039318,-0.036632382416396436,288.03887939453125,293.67882864815846,8.607132437997716,9.049273756453582,19.18988692911006,0.8424771273377587
2024-03-18,272.543212890625,277.4576964821462,271.60712077795426,274.4856154513224,10980494,-0.007076447153900323,284.29117257254467,292.108645484561,8.859874190817038,9.727750715702054,5.850575704191954,1.942402560697417
2024-03-19,261.029296875,271.86454616890654,260.4208427022955,271.4667184394787,21665634,-0.042246203431401064,279.8113054547991,289.9489484514509,11.590585738413006,11.30664217187506,11.443703466611055,10.437421564478711
2024-03-20,265.2182922363281,267.9095568876194,262.24618282889253,262.57382076076306,17528566,0.016047989292689024,275.8161926269531,288.034418015253,11.01853334490945,11.941471676173716,5.663374058726845,-2.6444714755650693
2024-03-21,275.117431640625,276.00673046285544,267.9797301781383,268.6584025880236,16625332,0.03732449719371567,273.29876708984375,286.4787219819568,8.14636330110853,11.353045967957764,8.027000284717133,-6.459029052601409
2024-03-22,277.45770263671875,282.9104507408843,273.59632258629887,275.679133296645,21445540,0.008506443892478455,272.96779087611606,285.5782906668527,7.882192520789099,11.279211489623766,9.314128154585433,-1.7785693400737728
2024-03-26,280.7574157714844,282.60620340947446,273.9707479472339,274.4622191607324,13567050,0.011892670859046328,272.3727068219866,284.99769083658856,6.92875662204868,11.194265883529614,8.635455462240543,-6.2951966107519866
2024-03-27,278.5810241699219,286.32718084802565,277.6917252177013,283.1678699028288,10893576,-0.007751857936083573,272.95776803152904,284.49064272925966,7.299872584524515,11.234104464831324,8.635455630324373,4.586845732906909
2024-03-28,281.9509582519531,286.09315446017627,279.70431430790217,281.2488891612533,12168632,0.012096782586224375,274.3017316545759,283.9390186128162,8.039390372172923,11.050702282120096,6.388840152274099,-0.7020690906998084
2024-04-01,281.1552734375,285.01665342538644,279.9617617001516,282.23177366006394,6260114,-0.002822068133359945,277.1768711635045,283.3963085356213,5.784163796647511,10.885168351371123,5.054891725234825,1.0765002225639364
2024-04-02,288.2227478027344,290.3289549979647,280.82762603071166,283.16785624763423,18944588,0.025137264113260338,280.46322195870533,283.54117983863466,4.166180802734313,10.930252542454783,9.501328967253016,-5.054891555100141
2024-04-03,285.9527587890625,289.88432872757227,284.946448288398,286.91224754128575,12456516,-0.007875814906967427,282.01112583705356,283.69942656017486,3.8498456777978722,10.940446116987083,4.937880439174251,0.9594887522232511
2024-04-04,280.1255798339844,288.36317944313174,278.69804499857594,287.38029409869074,15187270,-0.020378117629481052,282.39225115094865,283.1466878255208,3.433479668675637,10.806673591443904,9.665134444555804,7.254714264706365
2024-04-05,276.3577880859375,278.1597539003467,271.5837127980936,277.8087193728179,17546990,-0.013450366618713794,281.76373291015625,282.0322919573103,4.11723020413867,10.197274373227131,6.5760411022531,1.4509312868804045
2024-04-08,277.0598449707031,282.51256391843964,276.42796570854983,278.9320290352846,11628512,0.002540391170547718,281.54642159598217,280.84768967401413,4.346950361922768,9.161787958610082,6.084598209889805,1.872184064581461
2024-04-09,274.157958984375,279.5170916809621,273.1048554287372,279.5170916809621,9089852,-0.010473859850152478,280.4331359863281,279.6753467378162,5.149850493146711,8.286107627308459,6.412236252224886,5.359132696587096
2024-04-10,283.0508728027344,284.8996605708727,273.806962529309,275.8195550019686,22286674,0.03243719004658252,280.7039358956473,279.230704171317,5.243146256716989,7.806449399861293,11.092698041563722,-7.231317800765794
2024-04-12,281.3892517089844,286.8419702902651,280.35954482921477,283.05080924118135,13419366,-0.005870397350472123,279.72772216796875,278.6690455845424,4.127341125370646,7.148954296581181,6.482425461050354,1.66155753219698
2024-04-15,275.9365539550781,280.7340261569311,268.8456731580641,276.2407953264918,16619074,-0.01937777552195019,278.29683576311385,277.86890956333707,3.2531905557043657,6.396083662856142,11.888352998867049,0.30424137141369556
2024-04-16,277.2236633300781,280.8276235457006,270.78803029048913,273.80693295705805,11546770,0.004664512028404788,277.8822762625558,277.7474394298735,3.1650136884408937,6.382291123352761,10.039593255211457,-3.416730373020073
2024-04-18,275.9599609375,289.0652513482927,274.06438000224927,282.9338590472925,25834400,-0.004558421807858037,277.82544381277904,277.3206278483073,3.2003253065110857,6.1747616120687825,15.000871346043425,6.973898109792515
2024-04-19,274.18133544921875,276.10034115011933,264.07155348398607,270.5305824377325,20996084,-0.00644523025093513,277.4142281668527,277.30613926478793,3.4871714524136657,6.182098998399423,12.028787666133269,-3.6507530114862448
2024-04-22,282.4423828125,284.9464176487152,277.55129608042944,278.4171698099305,17525618,0.03012986770141146,278.59771728515625,277.7775283086868,3.601775329171211,6.17817177816823,7.395121568285788,-4.025213002569501
2024-04-23,277.55126953125,285.2740282956102,276.9662120491015,284.7123673992957,11440602,-0.017317207256734468,277.8120596749442,278.56428891136534,3.0215991021723205,4.847397395121806,8.307816246508708,7.161097868045715
2024-04-24,277.715087890625,280.2893409389884,277.0832372056585,279.89151325841857,9778936,0.0005902273826801085,277.2871791294643,279.1593744187128,2.584084956513746,3.775672676928296,3.2061037333298827,2.17642536779357
2024-04-25,282.41900634765625,283.54229976051226,275.2344821273613,277.71512055225764,14346756,0.016937929058012946,278.21324375697543,279.50706845238096,3.124453625576766,3.7206401881591695,8.30781763315099,-4.703885795398605
2024-04-26,285.2506408691406,287.70788237306607,280.4063476210454,281.9041005368902,9905056,0.010026359621132075,279.3599548339844,279.87816074916293,4.039684958515574,3.890758876541444,7.301534752020643,-3.346540332250413
2024-04-29,289.62689208984375,292.29476030730234,284.19756929807085,287.8249262114121,15908852,0.015341775244988032,281.31237357003346,280.30051676432294,5.245328033241053,4.4344035077553,8.097191009231494,-1.8019658784316448
2024-04-30,284.26776123046875,292.31815912257775,282.4190021595306,292.0607395047364,12520696,-0.018503567885928773,282.75329153878346,280.5713137672061,4.251072344167884,4.497338723687834,9.899156963047176,7.792978274267625
2024-05-02,297.0454406738281,298.168734067138,287.6143012246653,289.2524624195984,31766132,0.04494944973024895,284.83944266183033,281.2900986444382,6.857287772351337,5.758319479884604,10.554432842472693,-7.792978254229752
2024-05-03,294.79876708984375,300.3451294321112,292.5755485489935,299.5494455040389,8997336,-0.007563400329888781,287.3033708844866,281.9397888183594,6.900585156749648,6.4682562032435635,7.769580883117726,4.750678414195136
2024-05-06,285.6250915527344,297.3028457860406,283.70611424491403,297.2092308660161,9472036,-0.031118432507940552,288.4333714076451,281.8160909016927,5.59242933947252,6.366126468246939,13.596731541126587,11.584139313281753
2024-05-07,282.8402099609375,294.1435330021674,281.76370980635903,291.35865341272176,19902238,-0.009750129362436355,288.49354335239957,281.6678742908296,5.518712391423845,6.3008999015733504,12.379823195808342,8.518443451784265
2024-05-08,290.3289489746094,292.2011331093059,282.4423847341054,284.5719884738702,13939168,0.026476924955988856,289.2190159388951,282.1537490118118,5.352651098931326,6.563934699344111,9.758748375200469,-5.756960500739183
2024-05-09,277.1534729003906,292.52877382576776,276.1705590799782,292.52877382576776,19938848,-0.04538119991393286,287.43709891183033,282.19163876488096,7.012959557626622,6.531019156992735,16.358214745789553,15.375300925377132
2024-05-10,289.5566711425781,291.1012172388111,281.5530673520349,287.8482918049614,44164342,0.044752093893642986,288.1926574707031,282.78672572544644,6.898567659220933,6.608917916933791,9.54814988677623,-1.7083793376167478
2024-05-13,284.0571594238281,292.5053849203679,276.98964692220187,292.5053849203679,22898652,-0.018992868294310572,286.3371887207031,283.2581162225632,5.775993971772164,6.308914003017217,15.515737998166003,8.448225496539749
2024-05-14,283.6125183105469,289.11205956480194,281.8339489800705,286.6314211380377,12813314,-0.0015653226772497364,284.73915318080356,283.2848612467448,4.437006036565173,6.309181990288251,7.278110584731451,3.0189028274908196
2024-05-15,292.55218505859375,293.9329266536202,284.12735595068744,285.04005148416354,18835012,0.031520705790067494,285.7287379673549,283.8164295014881,5.346739962930371,6.604815068747628,9.805570702932755,-7.512133574430209
2024-05-16,289.6034851074219,296.4369458139605,285.99952491263247,295.8050950915404,26886936,-0.010079227234557453,286.6949201311384,284.4672357468378,5.348851666907613,6.461326070001745,10.43742090132804,6.201609984118534
2024-05-17,294.0733337402344,294.6349947256026,289.41626973048324,290.0481490517467,10203386,0.015434374455661315,287.2298322405134,285.2696010044643,5.928647821185726,6.562251438416686,5.2187249951193735,-4.025184688487684
2024-05-21,301.4216613769531,303.76189166714687,292.52878627421694,294.8690165644107,21247760,0.024988078800812996,290.69671630859375,286.48206293015255,6.145909081412635,7.087352088664893,11.233105392929929,-6.5526448125424395
2024-05-22,299.78350830078125,304.55758393565185,295.36046721895605,304.18315279252306,14673810,-0.005434755646586464,292.1576930454799,287.70121401832216,6.987633185022972,7.067597993909305,9.197116716695803,4.39964449174181
2024-05-23,303.0364074707031,306.14889642608387,299.8302750287205,301.88968898513656,14982550,0.0108508276134327,294.86901419503346,288.681881859189,7.002750068467479,7.701739358562268,6.3186213973633585,-1.1467184855665664
2024-05-24,306.1488952636719,310.478321019501,300.2983199179568,302.8257798942107,16208524,0.010271002811006014,298.08849661690846,290.0436735607329,6.0855374865378105,8.150453361672055,10.180001101544178,-3.3231153694611635
2024-05-27,307.0616149902344,309.72948327210594,302.5917807864246,307.4126495387105,12493582,0.002981293549259467,300.16127232142856,291.44112723214283,6.350773087094479,8.44157477562728,7.137702485681359,0.3510345484761501
2024-05-28,302.5917663574219,308.4423418863743,300.7663753654834,307.950899255395,8950082,-0.01455684597032636,302.01674107142856,292.40173485165553,4.326950297259877,8.511062432288037,7.675966520890938,5.359132897973097
2024-05-29,296.53057861328125,300.930223048902,295.99234277916963,299.5494814444162,10753416,-0.020030907704808976,302.3677760532924,292.93887474423366,3.616459429428482,8.39229996973145,4.937880269732375,3.0189028311349375
2024-05-30,292.87982177734375,298.0517250221644,291.82671814330615,296.76459835834066,9645688,-0.012311569528546396,301.1475132533482,293.0937761579241,5.118195109662383,8.358063024354935,6.225006878858267,3.8847765809969133
2024-05-31,293.8392639160156,296.92838455996264,289.06518915155925,294.8689707973313,18484104,0.003275890202505183,300.29833548409596,293.54956200009303,5.826345420628673,8.109990775171207,7.863195408403385,1.0297068813156898
2024-06-03,311.78887939453125,321.5476278522241,305.0256084373164,311.25061502435085,33828234,0.061086511173829905,301.54868861607144,294.2516305106027,7.271745391515855,9.015374741846308,16.522019414907675,-0.5382643701804
2024-06-04,271.5603332519531,313.5908642723115,265.24171135989906,313.5908642723115,45748526,-0.12902495502950173,296.6074654715402,293.1450384230841,13.067130769797078,10.282071242096837,48.34915291241242,42.03053102035835
2024-06-05,271.9815368652344,281.78710691652947,250.03019517767703,281.78710691652947,47388174,0.0015510498467774525,291.5960257393973,292.4953453427269,14.976898096575493,11.173405601550852,31.756911738852438,9.805570051295092
2024-06-06,273.4090881347656,284.3145544529716,271.5836972690857,276.63858846301144,37934232,0.00524870653348275,287.4270717075893,292.04624430338544,15.45985124568284,11.755270951979007,12.730857183885917,3.2295003282458197
2024-06-07,280.7340393066406,281.7637464189672,272.02839345216375,273.80696288221895,21620630,0.026791176627839253,285.17042323521207,291.58934384300596,15.05721096172222,12.00908169488068,9.735352966803418,-6.927076424421671
2024-06-10,282.0445251464844,285.43785885069457,280.94462840719706,283.30825513598757,14828594,0.0046680689063585135,283.62252371651783,291.82225109281995,14.684924663379144,11.75995513519643,4.493230443497509,1.2637299895031902
2024-06-11,284.1975402832031,286.7717933137262,277.83209746737117,283.776287451304,27027544,0.007633600175718902,282.24513462611606,291.5670543852307,14.003276598818793,11.869217803851162,8.93969584635505,-0.4212528318991531
2024-06-12,287.07598876953125,291.99047153151474,286.6547645302883,290.8905749116889,23479388,0.010128337083634698,278.7147216796875,291.71080816359745,6.322026584696967,11.79174246117528,5.335707001226467,3.814586142157623
2024-06-13,289.8843078613281,290.8906182895571,287.1462499125394,289.72050317173904,12050324,0.00978249384016383,281.33243233816967,292.0094648088728,6.651010435504782,11.655008576995446,3.744368377017679,-0.16380468958908523
2024-06-14,293.3010559082031,294.54136074642287,289.369457832223,291.26503853886027,14628644,0.011786591941049362,284.3780779157366,292.0451253255208,6.5357050627747295,11.657897442879145,5.171902914199848,-2.036017369342858
2024-06-18,295.2902526855469,297.20922998769623,293.1840455439018,297.20922998769623,15884950,0.006782098929661862,287.5039585658482,292.315923781622,5.577507754754864,11.664391824097727,4.025184443794444,1.918977302149358
2024-06-19,288.2227478027344,296.8348064279149,287.84831668147945,296.8348064279149,19648006,-0.02393409473741981,288.5737740652902,292.0373244512649,4.713895616455821,11.690159030202881,8.986489746435439,8.61205862518051
2024-06-20,293.11383056640625,294.3073422468768,286.8186056575554,290.1885428362026,18076646,0.01696980131151693,290.1551034109933,291.64171346028644,3.9539363379963297,11.495657396882374,7.488736589321377,-2.9252877302036495
2024-06-21,287.94195556640625,298.6134005302082,285.6017251547275,297.6773083655367,30004484,-0.017644595582562594,290.6900198800223,291.0778299967448,3.19385323572458,11.366012733603998,13.011675375480706,9.735352799130453
2024-06-24,285.7420959472656,289.90771696291847,283.916705037651,289.90771696291847,7557297,-0.007639941233340997,290.4994637625558,290.2542913527716,3.473008779322649,11.07913547618809,5.991011925267458,4.165621015652846
2024-06-25,277.36407470703125,286.86543226978387,275.9599365727049,285.74211033541735,15630568,-0.029320220433255884,288.7108590262277,288.8835856119792,6.084639408995333,10.791220021155171,10.905495697078948,8.378035628386101
2024-06-26,279.32989501953125,281.62333223998917,277.31730258762275,278.95546386873104,7973173,0.007087508771914441,286.71497889927457,287.56302751813615,6.597787966893118,10.132175224243776,4.306029652366419,-0.3744311508002056
2024-06-27,285.36767578125,287.3802680361286,277.13004835190867,279.70430156721596,12487595,0.021615232989281585,285.29746791294644,286.74283272879467,5.406776299920137,9.534277540283371,10.250219684219928,-5.663374214034036
2024-06-28,284.52520751953125,287.00584589111037,282.2785636075779,286.303776810441,9077880,-0.0029522203571666905,284.76924787248885,286.171148390997,5.2517519068707665,9.274436839368619,4.727282283532475,1.7785692909097293
2024-07-01,285.0868225097656,287.23985136594746,283.91670744681755,286.1633512214877,4793023,0.001973867254611683,283.6225324358259,285.80005318777904,3.802400290469581,9.14762562940214,3.3231439191299046,1.0765287117220623
2024-07-02,284.9464111328125,288.550371198624,282.8870257861073,284.5719800304354,5553786,-0.0004925214561550817,283.19459751674106,285.3765840076265,3.380405014499468,8.960789696398363,5.663345412516719,-0.3744311023771161
2024-07-03,287.005859375,287.8015434172604,283.6359219160102,285.9761522948552,4355165,0.007227493176699795,283.37513514927457,284.1964401971726,3.567693938052206,6.639701433794931,4.1656215012502,-1.0297070801448172
2024-07-04,283.63592529296875,288.7844321877256,282.6530399490578,287.0058627920809,6607472,-0.01174169088174648,284.27111380440846,284.7714683896019,2.404383490600686,5.980852259342868,6.131392238667786,3.3699374991121545
2024-07-05,287.0526428222656,287.56751062851254,282.69982017866295,283.6359122984598,7684768,0.012046138110917148,285.3743634905134,285.48914010184154,1.2574777219468976,5.225979223736219,4.86769044984959,-3.4167305238058248
2024-07-08,280.35955810546875,288.26954704820366,279.7042822689689,285.1336330888305,11488688,-0.02331657584125091,284.65891810825894,285.8201148623512,2.274961354494222,4.605983623151166,8.56526477923478,4.774074983361743
2024-07-09,281.0148620605469,282.84022452956754,277.45769491216765,281.99774734638385,18094862,0.002337369767260178,284.1574401855469,285.833487374442,2.6631309955017093,4.590861778358803,5.382529617399882,0.9828852858369714
2024-07-10,281.1552734375,282.5125898686409,274.6494217885795,281.5764977503654,12134270,0.0004996581886222984,283.59579031808033,285.79114205496654,2.8429649973911277,4.6314794212384855,7.863168080061371,0.42122431286537676
2024-07-11,287.005859375,288.3163826737001,280.4532143142341,282.6998297644722,19246022,0.020809091951108583,283.88999720982144,285.92487153552827,3.1008920861606533,4.623702245464878,7.863168359465988,-4.306029610527787
2024-07-12,285.0868225097656,291.07783448586963,284.33796029638376,289.90771942292156,10426157,-0.006686403090910287,283.61584908621654,285.8301493326823,2.854554366579448,4.619314268197975,6.7398741894858745,4.820896913155934
2024-07-15,288.08233642578125,289.2524515209306,284.71239923829836,286.4441752925721,8687357,0.01050737417339942,284.2510506766183,285.7443411690848,3.317017296402868,4.556549174730456,4.540052282632246,-1.6381611332091666
2024-07-16,295.75830078125,298.8473931836512,288.316357401925,288.316357401925,28132502,0.026645036452786153,285.49471609933033,285.8613528297061,5.473520851978411,4.7860773645923125,10.531035781726189,-7.441943379324982
2024-07-18,297.81768798828125,298.613371965592,292.7160033191956,298.1453259280284,19588548,0.006963074921621404,287.98873465401783,285.98170689174106,6.604310105255963,5.059033216063874,5.897368646396444,0.3276379397471487
2024-07-19,284.384765625,297.81769283514404,282.51258144427646,297.81769283514404,19823046,-0.04510451496020551,288.4701494489397,285.79894583565846,6.116001473962655,5.0433266054926165,15.30511139086758,13.432927210144044
2024-07-22,288.5503845214844,296.88159834490506,280.9212397601598,285.08683238823846,27102699,0.01464782716939661,289.52659388950894,285.5816388811384,5.2140730526326164,4.805070616801498,15.96035858474528,-3.463552133245912
2024-07-23,286.4441833496094,292.34155216813696,277.1768772488101,291.54589673486583,24287234,-0.0072992492294466915,289.4463544573103,285.5103163946243,5.263418256665979,4.779331208001717,15.164674919326842,5.10171338525646
2024-07-24,294.82220458984375,295.6646817271506,285.367669106759,286.81860036727284,16934157,0.029248355272094573,290.83712332589283,285.9427025204613,5.205381990348858,5.194090694802576,10.29701262039157,-8.003604222570914
2024-07-25,305.3064270019531,306.24251908447775,290.9374078217475,292.9500286529861,30554549,0.03556116957572786,293.2977076939174,287.2732907249814,7.325373482771299,6.339372087124736,15.305111262730236,-12.356398348967048
2024-07-26,307.78704833984375,308.3487092718486,302.732157086324,306.9913929673705,21839106,0.008125021678219602,295.01610020228793,288.6283932640439,9.175900903045076,7.493020501137934,5.616552185524597,-0.7956553724732771
2024-07-29,316.3055114746094,317.2884253093962,309.8932749451217,312.09309706991485,20234464,0.027676483402121477,297.657217843192,290.10162353515625,12.259313233502427,9.572667241898571,7.395150364274514,-4.2124144046945275
2024-07-30,325.947265625,336.10384158810365,315.74383935143345,316.91395442250644,45785745,0.03048240957117998,303.594717843192,292.0741024925595,14.60100474628105,12.257301223660306,20.360002236670198,-9.033311202493564
2024-07-31,327.6790466308594,331.470236989713,324.0282929487253,329.50443775555914,17224023,0.005313071126823887,309.1845267159598,294.102303641183,15.352183465904812,14.38285964855321,7.441944040987664,1.8253911246997632
2024-08-01,326.7897644042969,329.4108109101736,322.5773498694679,328.5683337166607,16959971,-0.002713881878337765,314.94818115234375,296.09484427315846,12.743759344830732,15.872300046532926,6.833461040705686,1.7785693123637998
2024-08-02,324.9175720214844,328.5215323021682,318.318105608664,324.73034217550196,15120989,-0.0057290422979596745,319.24751935686385,297.90016392299106,9.481245278295653,16.909014465543343,10.203426693504241,-0.1872298459824151
2024-08-05,319.8626708984375,324.7771542529167,313.0291816651849,320.14348709178836,23868328,-0.015557487677867465,321.3269827706473,299.625247047061,7.247059759071396,17.225975248715912,11.747972587731795,0.2808161933508586
2024-08-06,313.3100280761719,327.30458741895285,312.09309124162814,321.07958085060795,13702018,-0.02048580037132941,322.11597987583707,300.87559872581846,5.652482847801401,17.220708978547982,15.211496177324705,7.769552774436079
2024-08-07,321.6880187988281,325.5260018162244,315.83744364037693,319.39461047707215,14250381,0.026740257163487158,322.8849094935826,302.84362066359745,5.066001256918106,17.120119660413174,9.688558175847447,-2.293408321755976
2024-08-08,316.6799621582031,321.9689056468243,311.5314553455573,321.9689056468243,15378854,-0.01556805459937527,321.5610089983259,304.54195876348587,5.336049898573525,16.607751487197568,10.437450301267006,5.2889434886211575
2024-08-09,322.0899658203125,325.27803661907944,318.6120838045309,321.8484466453599,11351617,0.017083504826891138,320.76256888253346,306.4912298293341,4.640894950281465,16.12071784829827,6.665952814548518,-0.24151917495260022
2024-08-12,322.0899658203125,325.3746207032035,318.998538070312,320.54423720415167,12253716,0.0,320.09116908482144,308.16190156482514,3.9052718341488517,15.815463566805992,6.376082632891496,-1.5457286161608295
2024-08-13,310.78692626953125,321.4620633885268,310.1106606993752,320.6892137217699,9757429,-0.035092802478320584,318.07250540597096,309.3857160295759,4.587240207217386,14.908985678502173,11.351402689151598,9.902287452238625
2024-08-14,314.0232238769531,316.3418315748169,309.7724922347389,310.78689047313463,8457477,0.010413235995053283,317.23829868861606,310.6209963843936,4.7359849167859265,14.108836428054284,6.569339340078045,-3.2363334038184917
2024-08-16,321.22052001953125,322.47640800412216,314.98931317659924,314.98931317659924,8214443,0.022919630127096413,318.36836896623885,311.83348301478793,4.583751805551402,13.859586731510818,7.487094827522924,-6.231206842932011
2024-08-19,332.1371765136719,333.82781083460424,324.93992237966773,326.3407159847609,17875728,0.03398492877564885,319.8611057826451,313.4677443731399,6.940543056745419,14.144739893157416,8.887888454936501,-5.796460528910984
2024-08-20,337.5472106933594,342.0877832131693,335.615057192559,337.1124938450729,22888866,0.016288553532232575,322.8421412876674,315.9992893763951,9.394142243203513,13.4180685199656,6.47272602061031,-0.4347168482864845
2024-08-21,339.2861633300781,343.5368950952408,336.33961157978405,337.4989154622477,14795459,0.005151731614510213,325.29874093191967,318.41527884347096,11.23310116891034,12.781138974530446,7.197283515456775,-1.7872478678304446
2024-08-22,338.2234802246094,343.05386403392305,336.72604355432827,342.5708256529917,10244576,-0.0031321144812938018,327.60352870396207,320.8809596470424,12.087622405956381,11.20199300632768,6.327820479594777,4.347345428382312
2024-08-23,340.25225830078125,345.8554919074699,337.69213121337236,337.93365041163173,15872017,0.005998335996142634,331.81286185128346,323.0442955380394,10.245539978722658,10.2654785006711,8.163360694097548,-2.3186078891495185
2024-08-26,339.23785400390625,343.8267186900141,337.16079483192215,343.39200183019796,6672007,-0.0029813300929755204,335.41495186941967,324.6600777762277,6.802701160214353,10.000936294849295,6.665923858091958,4.154147826291705
2024-08-27,337.2090759277344,338.8514181865712,331.84736178784664,336.1947071387791,9683173,-0.0059804000415252245,337.6990312848772,326.0611267089844,2.6732724207656746,9.570608829553633,7.004056398724572,-1.0143687889552666
2024-08-28,336.339599609375,343.6817884782488,334.890484549031,336.67773235325285,7295981,-0.0025784487442019888,338.29937744140625,327.015130905878,1.3704761973197763,9.548019270424662,8.791303929217804,0.33813274387784986
2024-08-29,344.3580627441406,345.42072356295773,335.37353145158767,337.933628893658,13054801,0.023840377832637927,339.27235630580356,327.89183553059894,2.6071800772505034,10.263502222139879,10.047192111370066,-6.424433850482615
2024-08-30,345.517333984375,353.10104215419204,342.7157173849511,347.7393281360243,20312502,0.0033664704435734105,340.1625235421317,328.74127778552827,3.5175062033297575,10.95958456984567,10.385324769240924,2.2219941516493122
2024-09-02,346.29022216796875,354.74339371429767,345.3724374642954,348.75370608282697,14344785,0.002236901329033536,341.3149152483259,329.6698710123698,4.056473310095378,11.593746008804096,9.37095625000228,2.463483914858216
2024-09-03,343.3436584472656,347.49780600913476,341.50811858612417,347.3045788733003,9289259,-0.008508942881078174,341.7565438406808,330.5473036993118,4.08964470292708,11.909070906092515,5.989687423010594,3.9609204260346473
2024-09-04,345.13092041015625,351.6036464557041,342.619114952974,343.3436725185656,19416507,0.005205460823052066,342.5984104701451,331.7505536760603,4.0913038989868244,12.051215446104733,8.984531502730135,-1.7872478915906527
2024-09-05,348.4638977050781,351.9900719682458,343.681805969634,347.30459380487264,15927510,0.00965713906757748,344.2062421526228,333.42454746791293,3.8230825307612606,11.800574984471062,8.308265998611773,-1.1593039002054866
2024-09-06,340.20391845703125,352.8595296609806,339.14122814543447,350.0579130084599,19044553,-0.023703974220703028,344.75828770228793,334.30625697544644,2.572191356955888,11.569268603332663,13.718301515546159,9.853994551428627
2024-09-09,336.0014953613281,341.5564368970871,335.3252592985431,340.1556432426814,9200270,-0.012352659295527535,343.56449236188615,335.22632998511904,4.207972812471769,10.842900588210005,6.231177598544036,4.1541478813532535
2024-09-10,334.2142639160156,339.5759780929756,332.9583464498912,337.1607862146472,8137710,-0.0053191175336602114,341.94976806640625,335.80367751348587,5.347959905072303,10.423123677754166,6.617631643084394,2.946522298631578
2024-09-11,328.7076416015625,340.83189403229034,327.0652991966628,338.07859865102495,12194591,-0.016476323451703023,339.43797084263394,336.1188049316406,6.879371886629221,10.082243228101309,13.76659483562753,9.370957049462447
2024-09-12,332.6202087402344,334.45577812630427,328.85251536257937,331.79906709968157,15970391,0.011902878556788954,337.9060494559152,337.1584850492932,7.056374751499641,8.309238952162605,5.603262763724899,-0.8211416405528098
2024-09-13,330.68804931640625,337.8853326701429,330.0601053451491,334.26254497174966,11006109,-0.005808905692008315,335.842782156808,337.9520481654576,6.693975025812105,6.611621123210674,7.825227324993762,3.574495655343412
2024-09-16,329.0940246582031,333.1998506668846,328.4660806945161,333.1998506668846,4850244,-0.004820327379529643,333.0756574358259,338.3269769577753,4.113192705978398,5.787223947236628,4.733769972368464,4.105826008681447
2024-09-17,326.9203796386719,329.28727956564717,323.68401649769555,328.4178163516462,7237522,-0.006604936147925455,331.1780090332031,338.07855805896577,3.2500763778962365,6.165793145397966,5.603263067951616,1.49743671297432
2024-09-18,324.6983947753906,328.3694745556243,323.1043740677187,327.50001139528706,4111826,-0.006796715658219599,329.5632803780692,337.46670968191967,3.2620524964461826,6.82358049173065,5.265100487905613,2.8016166198964356
2024-09-19,313.443603515625,326.485639232242,311.9944884360009,326.485639232242,12549677,-0.034662294119289117,326.5960431780134,336.2361115955171,6.330176103488249,8.582605747051353,14.49115079624113,13.042035716617022
