Date,Close,High,Low,Open,Volume,Return,MA_7,MA_21,Volatility_7,Volatility_21,High_Low_Spread,Open_Close_Change,Return_lag1,Return_lag2,Return_lag3,Return_lag4,Return_lag5,Return_lag6,Return_lag7,Return_lag8,Return_lag9,Return_lag10,Return_lag11,Return_lag12,Return_lag13,Return_lag14,Return_lag15,Return_lag16,Return_lag17,Return_lag18,Return_lag19,Return_lag20,Return_lag21,Return_lag22,Return_lag23,Return_lag24,Return_lag25,Return_lag26,Return_lag27,Return_lag28,Return_lag29,Return_lag30
2023-08-01,2478.832275390625,2511.702105940358,2453.005805731927,2502.560566964246,1575727.0,-0.00445389181643463,2457.8229631696427,2418.2977353050596,0.012638071649486184,0.009644347522931347,58.696300208430785,23.728291573620936,0.01177325976488608,0.014330471988556637,-0.017140636634980555,0.001662247611590173,0.020035582434492438,0.0007862971713832323,-0.0014258392900675654,-0.001650231897506571,0.002834213666466745,0.0034667815970206295,0.013656757762111171,0.005948201526673413,-0.010825326786533473,-0.0144455018634152,0.005248413801340224,0.012880247493975538,-0.009201828217142327,0.0015631251252161693,0.0047953134698626165,0.0009222929972863003,-0.001067812437260951,-0.005807612677080631,0.05145652981462634,-0.004857237248354407,0.027780915652184657,-0.0682864906326327,-0.0036159489117145727,-0.0036649621759380357,0.005580093414565335,-0.043114531516886045
2023-08-02,2471.289306640625,2511.702287907185,2448.759867804499,2490.72148120629,2506971.0,-0.003042952451799641,2465.722900390625,2422.4388137090773,0.012873773852086578,0.009703921068141308,62.9424201026859,19.43217456566481,-0.00445389181643463,0.01177325976488608,0.014330471988556637,-0.017140636634980555,0.001662247611590173,0.020035582434492438,0.0007862971713832323,-0.0014258392900675654,-0.001650231897506571,0.002834213666466745,0.0034667815970206295,0.013656757762111171,0.005948201526673413,-0.010825326786533473,-0.0144455018634152,0.005248413801340224,0.012880247493975538,-0.009201828217142327,0.0015631251252161693,0.0047953134698626165,0.0009222929972863003,-0.001067812437260951,-0.005807612677080631,0.05145652981462634,-0.004857237248354407,0.027780915652184657,-0.0682864906326327,-0.0036159489117145727,-0.0036649621759380357,0.005580093414565335
2023-08-03,2530.28564453125,2547.669645723298,2459.7500657924547,2467.6427486965135,4720470.0,0.0238726958159432,2475.1357770647323,2428.8447846912204,0.01375613082345117,0.010830626501268373,87.91957993084316,-62.642895834736464,-0.003042952451799641,-0.00445389181643463,0.01177325976488608,0.014330471988556637,-0.017140636634980555,0.001662247611590173,0.020035582434492438,0.0007862971713832323,-0.0014258392900675654,-0.001650231897506571,0.002834213666466745,0.0034667815970206295,0.013656757762111171,0.005948201526673413,-0.010825326786533473,-0.0144455018634152,0.005248413801340224,0.012880247493975538,-0.009201828217142327,0.0015631251252161693,0.0047953134698626165,0.0009222929972863003,-0.001067812437260951,-0.005807612677080631,0.05145652981462634,-0.004857237248354407,0.027780915652184657,-0.0682864906326327,-0.0036159489117145727,-0.0036649621759380357
2023-08-04,2539.476806640625,2555.561944656139,2499.713135635588,2542.9736075897554,3294056.0,0.0036324602833834874,2485.2764718191966,2435.5101027715773,0.0137238510280161,0.010829555990068728,55.848809020551016,3.4968009491303746,0.0238726958159432,-0.003042952451799641,-0.00445389181643463,0.01177325976488608,0.014330471988556637,-0.017140636634980555,0.001662247611590173,0.020035582434492438,0.0007862971713832323,-0.0014258392900675654,-0.001650231897506571,0.002834213666466745,0.0034667815970206295,0.013656757762111171,0.005948201526673413,-0.010825326786533473,-0.0144455018634152,0.005248413801340224,0.012880247493975538,-0.009201828217142327,0.0015631251252161693,0.0047953134698626165,0.0009222929972863003,-0.001067812437260951,-0.005807612677080631,0.05145652981462634,-0.004857237248354407,0.027780915652184657,-0.0682864906326327,-0.0036159489117145727
2023-08-07,2548.1689453125,2566.652037054622,2514.100013777593,2548.6184852470537,4684333.0,0.0034228068746859908,2502.7034040178573,2443.6407528831846,0.010143602188205153,0.010477052027463685,52.55202327702864,0.44953993455374075,0.0036324602833834874,0.0238726958159432,-0.003042952451799641,-0.00445389181643463,0.01177325976488608,0.014330471988556637,-0.017140636634980555,0.001662247611590173,0.020035582434492438,0.0007862971713832323,-0.0014258392900675654,-0.001650231897506571,0.002834213666466745,0.0034667815970206295,0.013656757762111171,0.005948201526673413,-0.010825326786533473,-0.0144455018634152,0.005248413801340224,0.012880247493975538,-0.009201828217142327,0.0015631251252161693,0.0047953134698626165,0.0009222929972863003,-0.001067812437260951,-0.005807612677080631,0.05145652981462634,-0.004857237248354407,0.027780915652184657,-0.0682864906326327
2023-08-08,2472.288330078125,2560.907210211334,2459.0504404710637,2560.907210211334,6127920.0,-0.029778486773399226,2504.3233468191966,2446.6998581659227,0.016558355669315628,0.012482518946052379,101.85676974027047,88.61888013320913,0.0034228068746859908,0.0036324602833834874,0.0238726958159432,-0.003042952451799641,-0.00445389181643463,0.01177325976488608,0.014330471988556637,-0.017140636634980555,0.001662247611590173,0.020035582434492438,0.0007862971713832323,-0.0014258392900675654,-0.001650231897506571,0.002834213666466745,0.0034667815970206295,0.013656757762111171,0.005948201526673413,-0.010825326786533473,-0.0144455018634152,0.005248413801340224,0.012880247493975538,-0.009201828217142327,0.0015631251252161693,0.0047953134698626165,0.0009222929972863003,-0.001067812437260951,-0.005807612677080631,0.05145652981462634,-0.004857237248354407,0.027780915652184657
2023-08-09,2504.808837890625,2514.599686454589,2469.7408185074382,2486.075973672577,5781400.0,0.013154010969049112,2506.450020926339,2450.7057291666665,0.016718653974716627,0.012723521151760946,44.858867947150884,-18.73286421804778,-0.029778486773399226,0.0034228068746859908,0.0036324602833834874,0.0238726958159432,-0.003042952451799641,-0.00445389181643463,0.01177325976488608,0.014330471988556637,-0.017140636634980555,0.001662247611590173,0.020035582434492438,0.0007862971713832323,-0.0014258392900675654,-0.001650231897506571,0.002834213666466745,0.0034667815970206295,0.013656757762111171,0.005948201526673413,-0.010825326786533473,-0.0144455018634152,0.005248413801340224,0.012880247493975538,-0.009201828217142327,0.0015631251252161693,0.0047953134698626165,0.0009222929972863003,-0.001067812437260951,-0.005807612677080631,0.05145652981462634,-0.004857237248354407
2023-08-10,2550.067138671875,2575.144296115692,2507.7059876820126,2507.7059876820126,8140756.0,0.01806856479289798,2516.6264299665177,2458.5319010416665,0.01764204116357055,0.012637882851587802,67.4383084336796,-42.36115098986238,0.013154010969049112,-0.029778486773399226,0.0034228068746859908,0.0036324602833834874,0.0238726958159432,-0.003042952451799641,-0.00445389181643463,0.01177325976488608,0.014330471988556637,-0.017140636634980555,0.001662247611590173,0.020035582434492438,0.0007862971713832323,-0.0014258392900675654,-0.001650231897506571,0.002834213666466745,0.0034667815970206295,0.013656757762111171,0.005948201526673413,-0.010825326786533473,-0.0144455018634152,0.005248413801340224,0.012880247493975538,-0.009201828217142327,0.0015631251252161693,0.0047953134698626165,0.0009222929972863003,-0.001067812437260951,-0.005807612677080631,0.05145652981462634
2023-08-11,2537.178955078125,2565.802672066354,2515.8983740074987,2547.7193614028997,7157372.0,-0.005054056576903498,2526.039236886161,2466.974167596726,0.01779516961850059,0.012376461128546635,49.90429805885515,10.540406324774722,0.01806856479289798,0.013154010969049112,-0.029778486773399226,0.0034228068746859908,0.0036324602833834874,0.0238726958159432,-0.003042952451799641,-0.00445389181643463,0.01177325976488608,0.014330471988556637,-0.017140636634980555,0.001662247611590173,0.020035582434492438,0.0007862971713832323,-0.0014258392900675654,-0.001650231897506571,0.002834213666466745,0.0034667815970206295,0.013656757762111171,0.005948201526673413,-0.010825326786533473,-0.0144455018634152,0.005248413801340224,0.012880247493975538,-0.009201828217142327,0.0015631251252161693,0.0047953134698626165,0.0009222929972863003,-0.001067812437260951,-0.005807612677080631
2023-08-14,2453.75537109375,2482.678863838412,2397.8565546440673,2477.733436609324,9786919.0,-0.032880449294837466,2515.1063406808034,2470.7754487537204,0.01997524170440197,0.014682469147901953,84.8223091943446,23.978065515574144,-0.005054056576903498,0.01806856479289798,0.013154010969049112,-0.029778486773399226,0.0034228068746859908,0.0036324602833834874,0.0238726958159432,-0.003042952451799641,-0.00445389181643463,0.01177325976488608,0.014330471988556637,-0.017140636634980555,0.001662247611590173,0.020035582434492438,0.0007862971713832323,-0.0014258392900675654,-0.001650231897506571,0.002834213666466745,0.0034667815970206295,0.013656757762111171,0.005948201526673413,-0.010825326786533473,-0.0144455018634152,0.005248413801340224,0.012880247493975538,-0.009201828217142327,0.0015631251252161693,0.0047953134698626165,0.0009222929972863003,-0.001067812437260951
2023-08-16,2442.865478515625,2462.747193995485,2417.7883202714293,2447.760902754133,7084828.0,-0.0044380514481648925,2501.3047223772323,2472.5143461681546,0.01967818222400678,0.014473901324327541,44.95887372405559,4.895424238507985,-0.032880449294837466,-0.005054056576903498,0.01806856479289798,0.013154010969049112,-0.029778486773399226,0.0034228068746859908,0.0036324602833834874,0.0238726958159432,-0.003042952451799641,-0.00445389181643463,0.01177325976488608,0.014330471988556637,-0.017140636634980555,0.001662247611590173,0.020035582434492438,0.0007862971713832323,-0.0014258392900675654,-0.001650231897506571,0.002834213666466745,0.0034667815970206295,0.013656757762111171,0.005948201526673413,-0.010825326786533473,-0.0144455018634152,0.005248413801340224,0.012880247493975538,-0.009201828217142327,0.0015631251252161693,0.0047953134698626165,0.0009222929972863003
2023-08-17,2477.43359375,2484.92673901717,2439.8181020758025,2452.7062143683393,7769452.0,0.014150642161180338,2491.1996721540177,2475.5020926339284,0.02085836252906275,0.014756672190857214,45.10863694136742,-24.72737938166074,-0.0044380514481648925,-0.032880449294837466,-0.005054056576903498,0.01806856479289798,0.013154010969049112,-0.029778486773399226,0.0034228068746859908,0.0036324602833834874,0.0238726958159432,-0.003042952451799641,-0.00445389181643463,0.01177325976488608,0.014330471988556637,-0.017140636634980555,0.001662247611590173,0.020035582434492438,0.0007862971713832323,-0.0014258392900675654,-0.001650231897506571,0.002834213666466745,0.0034667815970206295,0.013656757762111171,0.005948201526673413,-0.010825326786533473,-0.0144455018634152,0.005248413801340224,0.012880247493975538,-0.009201828217142327,0.0015631251252161693,0.0047953134698626165
2023-08-18,2575.04443359375,2663.513557117022,2459.0506829675473,2475.2358291110286,14679923.0,0.039399982340596384,2505.8791155133927,2482.812081473214,0.02280947686315394,0.016939344025858692,204.46287414947483,-99.80860448272142,0.014150642161180338,-0.0044380514481648925,-0.032880449294837466,-0.005054056576903498,0.01806856479289798,0.013154010969049112,-0.029778486773399226,0.0034228068746859908,0.0036324602833834874,0.0238726958159432,-0.003042952451799641,-0.00445389181643463,0.01177325976488608,0.014330471988556637,-0.017140636634980555,0.001662247611590173,0.020035582434492438,0.0007862971713832323,-0.0014258392900675654,-0.001650231897506571,0.002834213666466745,0.0034667815970206295,0.013656757762111171,0.005948201526673413,-0.010825326786533473,-0.0144455018634152,0.005248413801340224,0.012880247493975538,-0.009201828217142327,0.0015631251252161693
2023-08-21,2637.33740234375,2652.5734646169735,2578.141553839586,2585.6346992198596,10479200.0,0.024191026740095323,2524.811767578125,2493.2786923363096,0.02374412679493081,0.01750850973166946,74.43191077738766,-51.70270312389039,0.039399982340596384,0.014150642161180338,-0.0044380514481648925,-0.032880449294837466,-0.005054056576903498,0.01806856479289798,0.013154010969049112,-0.029778486773399226,0.0034228068746859908,0.0036324602833834874,0.0238726958159432,-0.003042952451799641,-0.00445389181643463,0.01177325976488608,0.014330471988556637,-0.017140636634980555,0.001662247611590173,0.020035582434492438,0.0007862971713832323,-0.0014258392900675654,-0.001650231897506571,0.002834213666466745,0.0034667815970206295,0.013656757762111171,0.005948201526673413,-0.010825326786533473,-0.0144455018634152,0.005248413801340224,0.012880247493975538,-0.009201828217142327
2023-08-22,2695.583984375,2718.512958894195,2651.6742042193555,2666.4107224640043,10291468.0,0.022085373672510622,2545.5998883928573,2506.6830938430057,0.024084430755886566,0.01787211047764242,66.83875467483949,-29.173261910995734,0.024191026740095323,0.039399982340596384,0.014150642161180338,-0.0044380514481648925,-0.032880449294837466,-0.005054056576903498,0.01806856479289798,0.013154010969049112,-0.029778486773399226,0.0034228068746859908,0.0036324602833834874,0.0238726958159432,-0.003042952451799641,-0.00445389181643463,0.01177325976488608,0.014330471988556637,-0.017140636634980555,0.001662247611590173,0.020035582434492438,0.0007862971713832323,-0.0014258392900675654,-0.001650231897506571,0.002834213666466745,0.0034667815970206295,0.013656757762111171,0.005948201526673413,-0.010825326786533473,-0.0144455018634152,0.005248413801340224,0.012880247493975538
2023-08-23,2527.9873046875,2719.911575148918,2486.575239588364,2717.5138663632347,5251316.0,-0.06217453459397926,2544.286795479911,2512.016310918899,0.03603712402947714,0.023180566264071726,233.33633556055383,189.52656167573468,0.022085373672510622,0.024191026740095323,0.039399982340596384,0.014150642161180338,-0.0044380514481648925,-0.032880449294837466,-0.005054056576903498,0.01806856479289798,0.013154010969049112,-0.029778486773399226,0.0034228068746859908,0.0036324602833834874,0.0238726958159432,-0.003042952451799641,-0.00445389181643463,0.01177325976488608,0.014330471988556637,-0.017140636634980555,0.001662247611590173,0.020035582434492438,0.0007862971713832323,-0.0014258392900675654,-0.001650231897506571,0.002834213666466745,0.0034667815970206295,0.013656757762111171,0.005948201526673413,-0.010825326786533473,-0.0144455018634152,0.005248413801340224
2023-08-24,2537.22900390625,2610.61182482556,2528.7867756442924,2577.641985476442,4558367.0,0.0036557538092116815,2556.211600167411,2515.484572637649,0.03299015203725177,0.022831129099957995,81.82504918126733,40.41298157019219,-0.06217453459397926,0.022085373672510622,0.024191026740095323,0.039399982340596384,0.014150642161180338,-0.0044380514481648925,-0.032880449294837466,-0.005054056576903498,0.01806856479289798,0.013154010969049112,-0.029778486773399226,0.0034228068746859908,0.0036324602833834874,0.0238726958159432,-0.003042952451799641,-0.00445389181643463,0.01177325976488608,0.014330471988556637,-0.017140636634980555,0.001662247611590173,0.020035582434492438,0.0007862971713832323,-0.0014258392900675654,-0.001650231897506571,0.002834213666466745,0.0034667815970206295,0.013656757762111171,0.005948201526673413,-0.010825326786533473,-0.0144455018634152
2023-08-25,2493.468994140625,2546.6703259799474,2483.7279052122985,2546.6703259799474,2808721.0,-0.017247165982358426,2563.440673828125,2516.6739560081846,0.03395920528251703,0.023200107692020442,62.942420767648855,53.20133183932239,0.0036557538092116815,-0.06217453459397926,0.022085373672510622,0.024191026740095323,0.039399982340596384,0.014150642161180338,-0.0044380514481648925,-0.032880449294837466,-0.005054056576903498,0.01806856479289798,0.013154010969049112,-0.029778486773399226,0.0034228068746859908,0.0036324602833834874,0.0238726958159432,-0.003042952451799641,-0.00445389181643463,0.01177325976488608,0.014330471988556637,-0.017140636634980555,0.001662247611590173,0.020035582434492438,0.0007862971713832323,-0.0014258392900675654,-0.001650231897506571,0.002834213666466745,0.0034667815970206295,0.013656757762111171,0.005948201526673413,-0.010825326786533473
